dataset/raw/caspeal/MY_000239_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000240_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000241_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000242_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000244_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000246_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000247_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000248_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000249_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000252_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000254_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000258_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000260_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000262_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000264_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000266_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000267_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000268_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000269_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000274_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000277_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000278_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000281_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000283_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000291_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000295_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000296_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000297_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000298_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000299_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000300_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000301_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000302_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000303_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000305_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000306_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000307_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000311_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000312_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000313_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000314_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000315_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000316_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000318_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000319_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000326_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000327_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000328_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000329_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000332_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000336_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000341_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000342_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000343_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000344_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000345_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000347_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000348_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000349_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000352_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000353_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000360_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000364_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000365_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000366_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000367_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000368_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000370_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000371_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000372_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000374_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000377_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000378_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000379_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000380_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000381_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000383_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000384_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000385_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000386_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000387_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000393_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000400_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000401_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000402_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000403_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000404_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000407_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000408_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000410_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000411_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000412_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000413_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000414_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000415_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000416_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000417_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000418_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000423_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000424_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000425_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000431_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000432_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000437_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000439_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000442_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000443_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000444_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000447_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000449_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000450_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000451_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000452_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000453_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000455_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000457_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000458_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000459_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000460_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000461_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000463_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000465_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000466_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000471_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000480_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000482_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000483_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000484_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000487_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000488_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000489_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000498_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000502_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000506_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000508_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000512_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000516_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000529_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000533_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000536_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000537_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000538_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000539_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000541_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000542_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000543_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000545_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000546_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000547_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000548_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000549_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000550_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000551_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000556_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000557_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000558_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000558_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000558_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000558_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000569_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000570_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000571_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000572_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000573_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000575_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000576_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000578_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000586_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000592_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000593_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000595_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000596_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000597_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000598_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000599_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000600_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000601_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000602_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000606_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000609_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000610_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000616_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000616_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000616_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000616_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000617_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000617_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000617_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000617_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000623_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000623_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000623_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000623_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000627_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000627_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000627_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000627_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000629_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000629_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000629_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000629_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000630_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000630_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000630_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000630_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000633_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000633_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000633_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000633_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000634_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000634_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000634_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000634_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000635_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000635_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000635_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000635_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000636_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000636_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000636_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000636_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000641_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000641_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000641_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000641_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
dataset/raw/caspeal/MY_000651_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R1_S0.tif;angry
dataset/raw/caspeal/MY_000651_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R1_S0.tif;happy
dataset/raw/caspeal/MY_000651_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R1_S0.tif;neutral
dataset/raw/caspeal/MY_000651_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R1_S0.tif;surprise
dataset/raw/caspeal/MY_000652_IEU+00_PM+00_EF_A0_D0_T0_BB_M0_R0_S0.tif;angry
dataset/raw/caspeal/MY_000652_IEU+00_PM+00_EL_A0_D0_T0_BB_M0_R0_S0.tif;happy
dataset/raw/caspeal/MY_000652_IEU+00_PM+00_EN_A0_D0_T0_BB_M0_R0_S0.tif;neutral
dataset/raw/caspeal/MY_000652_IEU+00_PM+00_ES_A0_D0_T0_BB_M0_R0_S0.tif;surprise
