dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111258.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111314.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111315.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111317.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111318.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111320.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111321.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111346.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111348.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111349.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111350.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111352.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111353.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111355.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111356.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111358.jpg;neutral
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111359.jpg;neutral
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112708.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112710.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112711.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112713.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112746.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112747.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112857.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112858.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112859.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112900.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112902.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112903.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112911.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112912.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112913.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112915.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112916.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112945.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112949.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112950.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112955.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112956.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112958.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_112959.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_113000.jpg;sad
dataset/raw/hijrah/018 W008/sad/IMG_20190404_113002.jpg;sad
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_111944.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_111948.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_111950.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_111951.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112002.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112003.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112005.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112006.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112008.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112009.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112011.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112012.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112103.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112104.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112106.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112107.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112108.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112110.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112111.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112112.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112114.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112115.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112117.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112118.jpg;surprise
dataset/raw/hijrah/018 W008/surprise/IMG_20190404_112120.jpg;surprise
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114204.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114205.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114206.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114207_1.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114209.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114210.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114211.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114212.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114213.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114214.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114215.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114216.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114217.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114218.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114219_1.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114221.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114222.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114223.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114224.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114225.jpg;angry
dataset/raw/hijrah/019 W009/angry/IMG_20190404_114226.jpg;angry
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114343.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114344.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114345.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114346_1.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114347_1.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114349.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114350.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114351.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114352.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114353.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114354.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114355.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114356.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114357.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114358.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114359.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114400.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114401.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114402_1.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114404.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114405.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114406.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114407.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114408.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114409.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114410.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114411_1.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114412_1.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114414.jpg;disgust
dataset/raw/hijrah/019 W009/disgust/IMG_20190404_114415.jpg;disgust
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113500.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113501_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113502_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113504.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113505.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113506.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113507.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113508.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113509.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113510.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113511.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113512.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113513.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113514_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113519.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113520_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113521_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113529_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113531.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113532.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113533.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113534.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113535.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113536.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113537.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113538.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113540.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113541_1.jpg;happy
dataset/raw/hijrah/019 W009/happy/IMG_20190404_113542.jpg;happy
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113307.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113308.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113309.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113314_1.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113349.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113350.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113351.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113352.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113353.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113354.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113355.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113356.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113357_1.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113358_1.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113401_1.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113403.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113404.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113432.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113433.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113434.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113435.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113436.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113437_1.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113439.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113440.jpg;neutral
dataset/raw/hijrah/019 W009/neutral/IMG_20190404_113441.jpg;neutral
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113714.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113715.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113716_1.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113717.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113719.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113720.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113721.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113722.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113723.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113724_1.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113725_1.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113726_1.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113819.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113820.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113821_1.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113823.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113824.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113825.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113826.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113827.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113828.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113830.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113831.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113832.jpg;sad
dataset/raw/hijrah/019 W009/sad/IMG_20190404_113833.jpg;sad
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114553.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114554.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114555.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114556.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114557.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114558_1.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114634.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114635.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114636.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114637.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114638.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114639.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114640.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114641.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114642.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114643.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114653.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114654.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114655.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114656.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114657.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114658.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114659_1.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114701.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114702.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114703.jpg;surprise
dataset/raw/hijrah/019 W009/surprise/IMG_20190404_114704.jpg;surprise
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130531.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130532.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130533.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130534.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130535.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130536.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130537.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130537_1.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130538.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130539.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130540.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130540_1.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130541.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130542.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130543.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130544.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130545.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130545_1.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130546.jpg;angry
dataset/raw/hijrah/020 W010/angry/IMG_20190410_130547.jpg;angry
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124508.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124508_1.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124509.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124510.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124510_1.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124511.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124512.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124512_1.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124513.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124514.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124515.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124516.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124517.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124517_1.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124518.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124519.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124519_1.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124520.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124521.jpg;disgust
dataset/raw/hijrah/020 W010/disgust/IMG_20190410_124521_1.jpg;disgust
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123907.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123908.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123908_1.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123909.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123910.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123911.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123911_1.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123912.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123913.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123914.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123914_1.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123915.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123916.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123917.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123917_1.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123918.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123919.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123919_1.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123920.jpg;fear
dataset/raw/hijrah/020 W010/fear/IMG_20190410_123921.jpg;fear
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123952.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123953.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123953_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123954.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123955.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123955_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123956.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123957.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123957_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123958.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123959.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_123959_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124000.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124001.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124002.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124002_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124003.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124004.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124004_1.jpg;happy
dataset/raw/hijrah/020 W010/happy/IMG_20190410_124006.jpg;happy
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123318.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123318_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123319.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123320.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123320_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123321.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123322.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123322_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123323.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123323_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123324.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123325.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123326.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123327.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123327_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123328.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123329.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123330.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123330_1.jpg;neutral
dataset/raw/hijrah/020 W010/neutral/IMG_20190410_123331.jpg;neutral
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123227.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123228.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123229.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123229_1.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123230.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123231.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123232.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123232_1.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123233.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123234.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123235.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123235_1.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123236.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123237.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123238.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123238_1.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123239.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123240.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123241.jpg;sad
dataset/raw/hijrah/020 W010/sad/IMG_20190410_123241_1.jpg;sad
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123835.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123836.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123836_1.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123837.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123838.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123839.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123839_1.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123840.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123841.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123841_1.jpg;surprise
